"STATIONO","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AG000060390","1950","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","909.7","","909.7","E","89","E","66","E","0","E","0","E","0","E","224","E","42","E","0.8","E,0220,+","39.9",",E,0329,","42.7","E,0823,","","","","","","","","","991.2","","991.2","E","692.0",",E","17.92","E","23.64","E","12.20","E"
"AG000060390","1951","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","748.0","","748.0","E","","","","","0","E","0","E","0","E","206","E","21","E","0.8","E,0105,","","","38.1","E,0523,","","","","","","","","","1005.8","","1005.8","E","","","17.61","E","23.02","E","12.20","E"
"AG000060390","1952","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","990.5","","990.5","E","","","","","0","E","0","E","0","E","233","E","35","E","1.0","E,0221,","","","43.2","E,0828,","","","","","","","","","966.1","","966.1","E","","","18.44","E","23.69","E","13.20","E"
"AG000060390","1953","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","760.2","","760.2","E","87","E","55","E","0","E","5","E","0","E","225","E","15","E","-0.8","E,0118,","29.1",",E,0501,","38.3","E,0917,","","","","","-0.3","E,0122","","","1126.1","","1126.1","E","630.4",",E","17.50","E","22.89","E","12.10","E"
"AG000060390","1954","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","697.5","","697.5","E","","","","","0","E","0","E","0","E","208","E","21","E","0.3","E,0202,","","","43.6","E,0820,","","","","","","","","","979.2","","979.2","E","","","17.35","E","22.66","E","12.04","E"
"AG000060390","1955","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","899.9","","899.9","E","","","","","0","E","0","E","0","E","243","E","36","E","0.1","E,0311,","","","43.5","E,0829,","","","","","","","","","808.5","","808.5","E","","","18.59","E","24.05","E","13.13","E"
"AG000060390","1956","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","656.5","","656.5","E","95","E","61","E","0","E","2","E","0","E","190","E","26","E","0.0","E,0215,+","34.5",",E,1229,","43.5","E,0807,","","","","","0.0","E,0215","","","1122.4","","1122.4","E","680.1",",E","16.51","E","22.16","E","10.86","E"
"AG000060390","1957","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","604.1","","604.1","E","","","","","0","E","10","E","0","E","201","E","16","E","-1.8","E,0118,","","","41.4","E,0805,","","","","","0.0","E,0302","","","1204.1","","1204.1","E","","","16.82","E","22.57","E","11.07","E"
"AG000060390","1958","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","754.4","","754.4","E","87","E","59","E","0","E","0","E","0","E","209","E","23","E","0.7","E,0125,","44.3",",E,0117,","44.6","E,0828,","","","","","","","","","1061.8","","1061.8","E","764.2",",E","17.72","E","23.26","E","12.18","E"
"AG000060390","1960","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","675.0","","675.0","E","85","E","58","E","0","E","0","E","0","E","226","E","17","E","0.1","E,1218,","73.6",",E,0412,","41.4","E,0827,","","","","","","","","","998.8","","998.8","E","752.6",",E","17.41","E","23.13","E","11.68","E"
"AG000060390","1961","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","775.7","","775.7","E","69","E","40","E","0","E","1","E","0","E","239","E","32","E","-0.9","E,1222,","68.5",",E,1001,","41.4","E,0725,","-0.9","E,1222","","","","","","","1002.8","","1002.8","E","477.6",",E","17.86","E","24.00","E","11.73","E"
"AG000060390","1962","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","714.2","","714.2","E","98","E","63","E","0","E","0","E","0","E","203","E","26","E","0.5","E,1207,","60.5",",E,0120,","39.5","E,0816,","","","","","","","","","978.6","","978.6","E","842.2",",E","17.22","E","22.87","E","11.56","E"
"AG000060390","1963","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","664.0","","664.0","E","102","E","54","E","0","E","4","E","0","E","233","E","21","E","-1.5","E,0127,+","79.1",",E,1223,","38.9","E,0922,","","","","","-0.6","E,0224","","","1159.7","","1159.7","E","648.5",",E","17.30","E","23.00","E","11.61","E"
"AG000060390","1964","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","719.7","","719.7","E","76","E","48","E","0","E","3","E","0","E","217","E","22","E","-0.2","E,0110,","108.0",",E,1108,","38.6","E,0916,","","","","","-0.1","E,0124","","","936.9","","936.9","E","673.1",",E","17.28","E","23.32","E","11.24","E"
"AG000060390","1965","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","705.4","","705.4","E","","","","","0","E","5","E","0","E","219","E","27","E","-1.0","E,0221,","","","37.3","E,0725,","-0.1","E,1125","","","-1.0","E,0221","","","1241.7","","1241.7","E","","","17.26","E","23.20","E","11.32","E"
"AG000060390","1966","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","643.9","","643.9","E","","","","","0","E","2","E","0","E","212","E","10","E","-0.5","E,0316,","","","37.0","E,0711,","","","","","-0.5","E,0316","","","868.8","","868.8","E","","","17.22","E","22.98","E","11.47","E"
"AG000060390","1967","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","806.9","","806.9","E","","","","","0","E","0","E","0","E","216","E","31","E","0.1","E,0316,","","","43.9","E,0816,","","","","","","","","","1173.7","","1173.7","E","","","17.65","E","23.43","E","11.86","E"
"AG000060390","1968","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","684.9","","684.9","E","75","E","46","E","0","E","0","E","0","E","223","E","18","E","1.2","E,0124,","39.6",",E,0316,","44.2","E,0709,","","","","","","","","","967.4","","967.4","E","582.6",",E","17.64","E","23.41","E","11.86","E"
"AG000060390","1969","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","567.4","","567.4","E","130","E","78","E","0","E","2","E","0","E","211","E","12","E","-0.9","E,0212,","45.2",",E,0930,","41.8","E,0901,","","","","","-0.9","E,0212","","","945.9","","945.9","E","1006.4",",E","17.12","E","22.22","E","12.01","E"
"AG000060390","1970","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","674.9","","674.9","E","83","E","49","E","0","E","1","E","0","E","212","E","19","E","0.0","E,0217,","86.2",",E,1012,","42.8","E,0807,","","","","","0.0","E,0217","","","1048.7","","1048.7","E","722.1",",E","17.25","E","23.16","E","11.35","E"
"AG000060390","1971","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","738.2","","738.2","E","92","E","50","E","0","E","7","E","0","E","198","E","36","E","-0.6","E,0208,","136.6",",E,1126,","43.3","E,0814,","","","","","-0.3","E,0226","","","1155.6","","1155.6","E","711.0",",E","16.98","E","22.56","E","11.40","E"
"AG000060390","1972","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","467.6","","467.6","E","114","E","77","E","0","E","0","E","0","E","202","E","6","E","0.9","E,0201,","91.6",",E,1021,","41.4","E,0813,","","","","","","","","","1147.5","","1147.5","E","1031.3",",E","16.61","E","21.56","E","11.66","E"
"AG000060390","1973","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","721.4","","721.4","E","","","","","0","E","0","E","0","E","191","E","17","E","0.3","E,0113,","","","41.2","E,0915,","","","","","","","","","1213.6","","1213.6","E","","","16.82","E","21.91","E","11.73","E"
"AG000060390","1974","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","666.4","","666.4","E","81","E","54","E","0","E","1","E","0","E","185","E","18","E","-1.0","E,0306,","86.7",",E,0329,","40.6","E,0714,","","","","","-1.0","E,0306","","","1137.3","","1137.3","E","782.5",",E","16.89","E","22.53","E","11.23","E"
"AG000060390","1975","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","681.7","","681.7","E","92","E","60","E","0","E","2","E","0","E","201","E","29","E","-0.4","E,0103,","42.0",",E,1117,","39.3","E,0717,+","","","","","-0.3","E,0109","","","1249.7","","1249.7","E","711.5",",E","16.92","E","22.61","E","11.24","E"
"AG000060390","1976","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","659.7","","659.7","E","","","","","0","E","2","E","0","E","185","E","19","E","0.0","E,0105,+","","","38.6","E,0821,","","","","","0.0","E,0105","","","1211.6","","1211.6","E","","","16.75","E","22.16","E","11.34","E"
"AG000060390","1977","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","546.6","","546.6","E","74","E","39","E","0","E","0","E","0","E","239","E","8","E","0.4","E,0331,","48.5",",E,1122,","37.5","E,0612,","","","","","","","","","1074.9","","1074.9","E","496.4",",E","17.21","E","23.27","E","11.14","E"
"AG000060390","1978","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","563.6","","563.6","E","76","E","49","E","0","E","1","E","0","E","218","E","18","E","0.0","E,0115,","93.3",",E,0406,","40.8","E,0718,","","","","","0.0","E,0115","","","990.4","","990.4","E","717.5",",E","16.83","E","22.87","E","10.79","E"
"AG000060390","1979","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","710.5","","710.5","E","","","","","0","E","0","E","0","E","202","E","26","E","0.6","E,0117,","","","44.0","E,0805,","","","","","","","","","1043.6","","1043.6","E","","","17.19","E","22.83","E","11.55","E"
"AG000060390","1980","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","655.1","","655.1","E","93","E","53","E","0","E","3","E","0","E","205","E","24","E","-2.3","E,1213,","39.3",",E,0429,","44.7","E,0802,","-0.6","E,1212","-2.3","E,1213","","","","","1181.2","","1181.2","E","729.6",",E","16.96","E","22.72","E","11.20","E"
"AG000060390","1981","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","670.8","","670.8","E","62","E","37","E","0","E","4","E","0","E","223","E","14","E","-0.8","E,0201,","39.7",",E,1203,","40.9","E,0731,","","","","","-0.5","E,0204","","","1122.0","","1122.0","E","434.2",",E","17.43","E","23.03","E","11.83","E"
"AG000060390","1982","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","850.1","","850.1","E","104","E","65","E","0","E","0","E","0","E","199","E","31","E","1.3","E,1231,+","44.3",",E,1130,","42.0","E,0705,","","","","","","","","","949.4","","949.4","E","873.2",",E","17.66","E","22.94","E","12.37","E"
"AG000060390","1983","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","849.1","","849.1","E","52","E","29","E","0","E","5","E","0","E","240","E","27","E","-1.5","E,0126,","46.9",",E,1213,","41.5","E,0730,","","","","","0.0","E,0204","","","1176.0","","1176.0","E","332.8",",E","17.77","E","23.86","E","11.69","E"
"AG000060390","1984","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","614.7","","614.7","E","94","E","67","E","0","E","0","E","0","E","201","E","21","E","0.4","E,0217,","115.2",",E,1009,","42.9","E,0710,","","","","","","","","","1071.4","","1071.4","E","884.4",",E","16.86","E","22.43","E","11.29","E"
"AG000060390","1985","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","791.7","","791.7","E","87","E","61","E","0","E","2","E","0","E","218","E","18","E","-3.3","E,0110,","45.1",",E,1117,","41.7","E,0805,","","","","","-2.0","E,0111","-3.3","E,0110","1093.8","","1093.8","E","706.8",",E","17.65","E","23.38","E","11.91","E"
"AG000060390","1986","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","893.4","","893.4","E","97","E","53","E","0","E","0","E","0","E","215","E","44","E","0.5","E,0213,","57.1",",E,0930,","43.2","E,0723,","","","","","","","","","1010.2","","1010.2","E","746.4",",E","17.81","E","23.50","E","12.12","E"
"AG000060390","1987","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","1036.7","","1036.7","E","75","E","38","E","0","E","2","E","0","E","234","E","36","E","-1.0","E,0120,","44.0",",E,1209,","42.4","E,0811,","","","","","-1.0","E,0120","","","986.2","","986.2","E","486.9",",E","18.64","E","24.12","E","13.16","E"
"AG000060390","1988","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","906.6","","906.6","E","83","E","54","E","0","E","2","E","0","E","231","E","29","E","-1.9","E,0229,","44.9",",E,1213,","47.5","E,0803,","","","","","-1.9","E,0229","","","903.0","","903.0","E","577.3",",E","18.13","E","23.80","E","12.45","E"
"AG000060390","1989","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","996.9","","996.9","E","66","E","32","E","0","E","1","E","0","E","243","E","56","E","-0.4","E,0102,","30.4",",E,0901,","41.8","E,0810,","","","","","-0.4","E,0102","","","984.8","","984.8","E","319.8",",E","18.86","E","24.76","E","12.96","E"
"AG000060390","1990","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","974.5","","974.5","E","87","E","45","E","0","E","0","E","0","E","234","E","45","E","0.2","E,1216,","41.5",",E,1004,","37.4","E,0909,","","","","","","","","","659.6","","659.6","E","452.2",",E","18.58","E","24.24","E","12.92","E"
"AG000060390","1991","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","871.3","","871.3","E","86","E","44","E","0","E","5","E","0","E","196","E","57","E","-1.1","E,1231,","36.2",",E,1019,","40.5","E,0827,","-0.2","E,1230","","","-0.2","E,0216","","","1181.9","","1181.9","E","431.1",",E","17.30","E","23.23","E","11.37","E"
"AG000060390","1992","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","729.9","","729.9","E","84","E","47","E","0","E","4","E","0","E","219","E","24","E","-1.6","E,0107,","92.5",",E,1102,","39.5","E,0720,","","","","","-1.6","E,0107","","","1204.0","","1204.0","E","755.8",",E","17.33","E","23.21","E","11.45","E"
"AG000060390","1993","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","819.6","","819.6","E","82","E","43","E","0","E","1","E","0","E","207","E","23","E","-0.3","E,0307,","37.0",",E,1126,","38.4","E,0709,","","","","","-0.3","E,0307","","","1063.3","","1063.3","E","489.8",",E","17.51","E","23.15","E","11.88","E"
"AG000060390","1994","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","1045.8","","1045.8","E","66","E","39","E","0","E","0","E","0","E","242","E","56","E","0.8","E,0131,","50.3",",E,0922,","42.0","E,0821,+","","","","","","","","","975.4","","975.4","E","456.8",",E","18.56","E","24.60","E","12.53","E"
"AG000060390","1995","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","825.3","","825.3","E","74","E","40","E","0","E","3","E","0","E","239","E","27","E","-0.8","E,0401,","40.7",",E,0106,","40.3","E,0810,","","","","","-0.8","E,0401","","","995.6","","995.6","E","551.7",",E","18.04","E","24.14","E","11.94","E"
"AG000060390","1996","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","645.0","","645.0","E","99","E","59","E","0","E","2","E","0","E","228","E","21","E","-1.9","E,1228,","64.9",",E,0228,","45.2","E,0725,","-1.9","E,1228","","","-1.4","E,0224","","","825.1","","825.1","E","801.8",",E","17.53","E","23.05","E","12.00","E"
"AG000060390","1997","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","907.0","","907.0","E","80","E","44","E","0","E","0","E","0","E","231","E","20","E","0.3","E,0220,","52.9",",E,0420,","38.6","E,0901,","","","","","","","","","944.2","","944.2","E","546.6",",E","18.33","E","24.13","E","12.54","E"
"AG000060390","1998","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","763.8","","763.8","E","78","E","47","E","0","E","4","E","0","E","220","E","30","E","-1.3","E,0123,","48.7",",E,1224,","40.2","E,0901,","","","","","-0.4","E,0327","","","906.9","","906.9","E","609.3",",E","17.62","E","23.76","E","11.48","E"
"AG000060390","2004","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","84","S","51","S","","","","","","","","","","","","","47.0",",S,1114,","","","","","","","","","","","","","","","642.8",",S","","","","","",""
"AG000060390","2005","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","77","S","43","S","","","","","","","","","","","","","48.0",",S,1128,","","","","","","","","","","","","","","","547.9",",S","","","","","",""
"AG000060390","2006","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","67","S","42","S","","","","","","","","","","","","","61.0",",S,0504,","","","","","","","","","","","","","","","565.1",",S","","","","","",""
"AG000060390","2007","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","89","S","57","S","","","","","","","","","","","","","66.0",",S,1126,","","","","","","","","","","","","","","","762.0",",S","","","","","",""
"AG000060390","2008","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","83","S","46","S","","","","","","","","","","","","","26.9",",S,0520,","","","","","","","","","","","","","","","498.4",",S","","","","","",""
"AG000060390","2009","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","90","S","55","S","","","","","","","","","","","","","30.0",",S,1220,","","","","","","","","","","","","","","","606.7",",S","","","","","",""
"AG000060390","2010","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","101","S","54","S","","","","","","","","","","","","","53.1",",S,0309,","","","","","","","","","","","","","","","581.3",",S","","","","","",""
"AG000060390","2011","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","84","S","54","S","","","","","","","","","","","","","48.0",",S,1123,","","","","","","","","","","","","","","","683.3",",S","","","","","",""
"AG000060390","2012","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","84","S","57","S","","","","","","","","","","","","","70.1",",S,0414,","","","","","","","","","","","","","","","836.6",",S","","","","","",""
"AG000060390","2013","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","104","S","68","S","","","","","","","","","","","","","116.1",",S,1223,","","","","","","","","","","","","","","","884.1",",S","","","","","",""
"AG000060390","2014","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","82","S","43","S","","","","","","","","","","","","","36.1",",S,0602,","","","","","","","","","","","","","","","551.3",",S","","","","","",""
"AG000060390","2015","36.7167","3.25","24.0","ALGER DAR EL BEIDA, AG","","","","","70","S","37","S","","","","","","","","","","","","","42.9",",S,1022,","","","","","","","","","","","","","","","438.2",",S","","","","","",""
